0x77aA943A365161e499eaFF59E936a799e6051e15,0.005220735646812773
0x540A6950376edC97D449EcCfd1987C100843Be72,0.009579361287137941
0xf6f6C75478A7DA8332B30AD28Ce389F3De4cBA95,0.001445737987939667
0xEf736f0036647A1B6828c92A9fEe27a6DDC2B250,0.034268504329841096
0x3e465ABFa9b2A7E18a610F489fb3510765461d13,0.022735558545198384
0xd25AD8d836Bf95e2876E34d6e46635A90C38BB86,0.020725935887331403
0x327b0c1Ecd110651dC9994b6764b695c9cdC29bA,0.039476682916925436
0x5FecD240ad629B2De86b87C6cd59a448F2168362,0.009008600794269410
0x568b9bFfF4a3a7C7351db84EC2F4Ad4CA147A1D0,0.002885440877574414
0x4e3072f7b5C075EA5FdEb423DA95312C4B99dc22,0.044449533546978185
0xA45e4DA10f86579FF2D37CBf29Fc7B27C08A22fA,0.003657654350435336
0xF968030893d9A02f51D135c5EeF17513A2981acA,0.003215875545385289
0x6192613bb2E3A3A4B895Bd54f93d57e9d382632B,0.001628269797993835
0xEdd000B7Db3cb8931d4E0cb1D0DBe6B947Ceb09A,0.020761518048294661
0x0F9C6A9d8f9729aB07b5b2B870Ce8122E76708b0,0.016651395751641942
