0x636d65212C815b93B8E5b069f7082169cec851b7,0.033284153942115257
0x8C9c8a244c71A23b45ebbDD9d881afe993d5b13d,0.005285894350809314
0xCaA9743D454824eD06dC6bad7424DD32328D6644,0.002098998193015730
0xEf736f0036647A1B6828c92A9fEe27a6DDC2B250,0.040949093893134632
0x3e465ABFa9b2A7E18a610F489fb3510765461d13,0.028956203120033604
0xd25AD8d836Bf95e2876E34d6e46635A90C38BB86,0.002287745433375940
0x327b0c1Ecd110651dC9994b6764b695c9cdC29bA,0.050731774143797861
0x5FecD240ad629B2De86b87C6cd59a448F2168362,0.004850554743573294
0x568b9bFfF4a3a7C7351db84EC2F4Ad4CA147A1D0,0.005127930848181252
0x4e3072f7b5C075EA5FdEb423DA95312C4B99dc22,0.044287969651067407
0xAf4807D083287f205d897e6D00c6FdE1bF0A241A,0.001637240858763328
0xBcb72C745BEb371842F13c28FD9c3855f5181222,0.002828544454422559
0xEdd000B7Db3cb8931d4E0cb1D0DBe6B947Ceb09A,0.009391171041399928
0x0F9C6A9d8f9729aB07b5b2B870Ce8122E76708b0,0.002266504386510437
0x521aacB43d89E1b8FFD64d9eF76B0a1074dEdaF8,0.002122656949441283
