0x636d65212C815b93B8E5b069f7082169cec851b7,0.042953825256801003
0x8C9c8a244c71A23b45ebbDD9d881afe993d5b13d,0.004311061718291490
0x540A6950376edC97D449EcCfd1987C100843Be72,0.001519165119057542
0xEf736f0036647A1B6828c92A9fEe27a6DDC2B250,0.045357397040329708
0x3e465ABFa9b2A7E18a610F489fb3510765461d13,0.025121497909966808
0x327b0c1Ecd110651dC9994b6764b695c9cdC29bA,0.052924206399076336
0x5FecD240ad629B2De86b87C6cd59a448F2168362,0.002451988809923020
0x568b9bFfF4a3a7C7351db84EC2F4Ad4CA147A1D0,0.002671844572620548
0x4e3072f7b5C075EA5FdEb423DA95312C4B99dc22,0.044998931889374899
0xBcb72C745BEb371842F13c28FD9c3855f5181222,0.001570819543360993
0xEdd000B7Db3cb8931d4E0cb1D0DBe6B947Ceb09A,0.011301333936910464
